epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
27,0.2480274687744015,0.2280274687744015,0.6710035077558772,0.6575834376007597,0.8355017538779386,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.8812626881905373
28,0.23837581039052633,0.21837581039052634,0.6849288553015058,0.6712302781954756,0.8424644276507529,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9019268714233505
29,0.20646485580248541,0.18646485580248542,0.7309697651096734,0.7163503698074799,0.8654848825548367,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9265201057774116
30,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9480895813496675
31,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.961031266693021
32,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9687962778990331
33,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9734552846226404
34,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9762506886568048
35,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9779279310773034
36,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9789342765296025
37,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9795380838009821
38,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9799003681638098
39,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9801177387815063
40,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9802481611521243
41,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9803264145744951
42,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9803733666279175
43,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.980401537859971
44,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804184405992031
45,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804285822427424
46,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.980434667228866
47,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804383182205401
48,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804405088155446
49,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804418231725472
50,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804426117867489
51,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804430849552698
52,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804433688563824
53,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.98044353919705
54,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804436414014505
55,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437027240908
56,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437395176749
57,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437615938255
58,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437748395158
59,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.98044378278693
60,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437875553785
61,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437904164476
62,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437921330891
63,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.980443793163074
64,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437937810648
65,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437941518594
66,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437943743362
67,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437945078222
68,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437945879138
69,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437946359688
70,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437946648018
71,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437946821016
72,0.17567784499224504,0.15567784499224505,0.7753890564244048,0.7598812752959166,0.8876945282122024,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9802240105876876
73,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.980311924235833
74,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9803646724247204
75,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9803963213380528
76,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804153106860521
77,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804267042948518
78,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804335404601315
79,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804376421592994
80,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804401031788001
81,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804415797905006
82,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804424657575209
83,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804429973377331
84,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804433162858603
85,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804435076547368
86,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804436224760625
87,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.980443691368858
88,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437327045353
89,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437575059417
90,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437723867855
91,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437813152918
92,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437866723955
93,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437898866578
94,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437918152152
95,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437929723496
96,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437936666303
97,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437940831987
98,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437943331398
99,0.17426436607026707,0.15426436607026708,0.7774284142688399,0.7618798459834631,0.88871420713442,0.013853096194919055,0.0001746928107421711,0.4449386522032381,8,56,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,[3],0.9804437944831044
