epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
62,0.5222370445367406,0.5022370445367406,0.2753757833837245,0.26986826771605,0.6376878916918622,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.03594328937103667
63,0.5004884360136643,0.48048843601366437,0.3067545289082898,0.300619438330124,0.6533772644541449,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.04897091848574858
64,0.4954027132161672,0.47540271321616717,0.3140921754203331,0.3078103319119264,0.6570460877101665,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.05950073969025345
65,0.5014162837046892,0.4814162837046892,0.30541583652475957,0.29930751979426434,0.6527079182623798,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.06263545479139639
66,0.49603033405918084,0.4760303340591808,0.31318664830589993,0.30692291533978194,0.65659332415295,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.06735172967221716
67,0.5066151642618407,0.4866151642618407,0.29791492676115905,0.2919566282259359,0.6489574633805795,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.06484860156879728
68,0.5083785519151721,0.4883785519151721,0.29537072296180633,0.2894633085025702,0.6476853614809032,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.06254993725845066
69,0.49138653101940555,0.47138653101940553,0.3198866959754646,0.3134889620559553,0.6599433479877324,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.06996291978395963
70,0.47655259432379965,0.45655259432379963,0.34128899967710347,0.3344632196835614,0.6706444998385517,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.08442382143258023
71,0.46054749307801573,0.4405474930780157,0.36438105168371704,0.3570934306500427,0.6821905258418586,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.10686363908194588
72,0.45042375087687314,0.4304237508768731,0.37898751857326063,0.3714077682017954,0.6894937592866304,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.13083836144788685
73,0.45302788962485846,0.43302788962485844,0.37523028477152154,0.3677256790760911,0.6876151423857608,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.14237787052773632
74,0.4504940950884633,0.43049409508846326,0.37888602641976166,0.37130830589136643,0.6894430132098808,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.1520687265594888
75,0.4577930331298362,0.4377930331298362,0.36835516789808664,0.3609880645401249,0.6841775839490434,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.1501650442957317
76,0.44884462018841687,0.42884462018841685,0.3812658776678447,0.3736405601144878,0.6906329388339223,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.15859344409104256
77,0.4483247759461827,0.4283247759461827,0.3820159054304103,0.3743755873218021,0.6910079527152051,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.16424268935552006
78,0.44452779195606656,0.42452779195606655,0.3874941682930796,0.379744284927218,0.6937470841465398,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.1720809390802222
79,0.4502473733361601,0.4302473733361601,0.3792419948980521,0.37165715500009106,0.689620997449026,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.1701650728695821
80,0.42957005520989716,0.40957005520989714,0.4090750898717398,0.400893588074305,0.70453754493587,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.19530242094500713
81,0.4207070388429777,0.4007070388429777,0.4218625900404305,0.41342533823962185,0.7109312950202152,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.22364956311314946
82,0.4088508548022832,0.3888508548022832,0.4389686123181602,0.430189240071797,0.7194843061590801,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.2601749882479186
83,0.42515290822065377,0.40515290822065375,0.41544811972204054,0.4071391573275997,0.7077240598610203,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.25577192301338175
84,0.42621874236973073,0.4062187423697307,0.41391034140855476,0.40563213458038366,0.7069551707042774,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.2515434323148982
85,0.4114907033861902,0.3914907033861902,0.4351598566062759,0.42645665947415035,0.7175799283031379,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.2723998137943415
86,0.40090924919736404,0.380909249197364,0.45042670726105327,0.4414181731158322,0.7252133536305266,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.3035176326593142
87,0.38256973613404643,0.3625697361340464,0.47688683287542,0.4673490962179116,0.73844341643771,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.35710267565525566
88,0.37260843611595296,0.35260843611595294,0.49125892928011405,0.4814337506945118,0.745629464640057,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.40904591601533535
89,0.35284497878054427,0.33284497878054425,0.5197735120753944,0.5093780418338865,0.7598867560376972,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.4794049319888931
90,0.34471507527629935,0.32471507527629934,0.5315032819559957,0.5208732163168758,0.7657516409779979,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.5371619836228558
91,0.33219169057338815,0.31219169057338814,0.5495719368440513,0.5385804981071702,0.7747859684220256,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.5945055076625421
92,0.3340336283867027,0.3140336283867027,0.5469144014042668,0.5359761133761815,0.7734572007021334,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.6256868629485621
93,0.3421803330830463,0.3221803330830463,0.5351603908771516,0.5244571830596085,0.7675801954385758,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.6296591651189789
94,0.33908577670084433,0.3190857767008443,0.5396251959301048,0.5288326920115027,0.7698125979650524,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.6377268097377318
95,0.35247227476953485,0.33247227476953484,0.5203112469058797,0.5099050219677621,0.7601556234529399,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.6173369011942795
96,0.3644601752566395,0.34446017525663947,0.5030151850286546,0.4929548813280815,0.7515075925143273,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.5814704697447397
97,0.3619447226261014,0.34194472262610137,0.5066444630989737,0.49651157383699424,0.7533222315494869,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.5649580810160294
98,0.36381061994128866,0.34381061994128864,0.5039523590516684,0.493873311870635,0.7519761795258342,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.5513378258842376
99,0.3627399094043283,0.3427399094043283,0.5054971729846656,0.4953872295249723,0.7527485864923328,0.0015268844102958288,2.7295751678464234e-06,0.5113383949553352,16,112,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 8]",0.5452974189611495
