epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
34,0.6849926099866446,0.6649926099866446,0.04055315252251546,0.039742089472065145,0.5202765762612578,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0019226325303627978
35,0.6864276239758512,0.6664276239758512,0.03848272402849351,0.03771306954792364,0.5192413620142468,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0018661539140814778
36,0.6744757762252862,0.6544757762252862,0.05572676926087705,0.054612233875659506,0.5278633846304386,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0020242448604358256
37,0.6716500879490399,0.6516500879490399,0.05980365322602821,0.05860758016150764,0.5299018266130141,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0021715653509939057
38,0.6872252039754826,0.6672252039754826,0.03733198099050272,0.036585341370692664,0.5186659904952513,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0020042568542005057
39,0.6958347832097197,0.6758347832097197,0.024910138205569754,0.02441193544145836,0.5124550691027849,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.001793099625041044
40,0.7017934909985354,0.6817934909985354,0.01631295484268458,0.01598669574583089,0.5081564774213423,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0016001463480666057
41,0.7120268594623937,0.6920268594623937,0.0015483199215211574,0.0015173535230907343,0.5007741599607606,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0013874422234150126
42,0.7144052567322747,0.6944052567322747,0.0,0.0,0.5,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0012399875164965538
43,0.7077440469350373,0.6877440469350373,0.007727532917274127,0.007572982258928644,0.5038637664586371,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0012095215069879272
44,0.6973304515687904,0.6773304515687903,0.022752197996262713,0.022297154036337457,0.5113760989981313,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0012988797478495741
45,0.6999520758361021,0.6799520758361021,0.01896973620530662,0.018590341481200486,0.5094848681026534,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0013232562174361798
46,0.6798688325420721,0.6598688325420721,0.04794570402240361,0.04698678994195554,0.5239728520112018,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0016062056039120418
47,0.6910412542366696,0.6710412542366696,0.03182620944067294,0.031189685251859476,0.5159131047203365,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0016135910280828546
48,0.6953833349318793,0.6753833349318793,0.025561484732536055,0.025050255037885334,0.512780742366268,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0015640483091097506
49,0.6859385938170122,0.6659385938170121,0.03918829343960162,0.03840452757080959,0.5195941467198009,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0016579943837487661
50,0.6795795507441642,0.6595795507441642,0.04836307784711569,0.04739581629017337,0.5241815389235578,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.001811751892286926
51,0.6644380750208461,0.644438075020846,0.07020909678135046,0.06880491484572344,0.5351045483906752,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0021921518457969037
52,0.6747465348268916,0.6547465348268916,0.05533612057871651,0.05422939816714217,0.5276680602893582,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0022149695381595714
53,0.6770985321919091,0.6570985321919091,0.05194267466179625,0.05090382116856033,0.5259713373308981,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0021874080067566066
54,0.6747406469558205,0.6547406469558205,0.05534461555934145,0.054237723248154616,0.5276723077796708,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0022122289464551422
55,0.6669634034427792,0.6469634034427791,0.0665655699858908,0.06523425858617299,0.5332827849929453,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0023781522950003147
56,0.6696702514044397,0.6496702514044397,0.06266014802418174,0.0614069450636981,0.5313300740120909,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0024224686593933677
57,0.665544896097358,0.645544896097358,0.06861218280571646,0.06723993914960213,0.5343060914028582,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.002534453088505608
58,0.6705204610623359,0.6505204610623359,0.06143347127061638,0.06020480184520405,0.5307167356353082,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.002499504343003201
59,0.6688584857792732,0.6488584857792732,0.06383135798690931,0.06255473082717113,0.5319156789934547,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0025115340986931562
60,0.6665905891400261,0.6465905891400261,0.06710346394455913,0.06576139466566794,0.5335517319722796,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.002565579031981376
61,0.6567488429027359,0.6367488429027359,0.08130306896156991,0.07967700758233852,0.540651534480785,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.00282756808866656
62,0.66314678997219,0.64314678997219,0.07207215413044299,0.07063071104783412,0.5360360770652215,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0028304713302857876
63,0.6645164144052262,0.6445164144052262,0.07009606924653555,0.06869414786160484,0.5350480346232678,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.00280165817849633
64,0.6576626093447144,0.6376626093447144,0.07998469290908328,0.07838499905090161,0.5399923464545416,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0029459605160271265
65,0.6614071847248776,0.6414071847248776,0.07458204483497688,0.07309040393827734,0.5372910224174885,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0029415351251391537
66,0.6675408947411645,0.6475408947411645,0.06573236943995897,0.0644177220511598,0.5328661847199795,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0028037004293180946
67,0.6776560627273026,0.6576560627273026,0.05113827336992849,0.050115507902529915,0.5255691366849642,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0025311479349797907
68,0.6882769090800421,0.6682769090800421,0.03581458796704362,0.035098296207702745,0.5179072939835219,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0022054339407520233
69,0.6818239241215942,0.6618239241215942,0.04512491109278005,0.044222412870924446,0.52256245554639,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0021044254631588754
70,0.6695960526169269,0.6495960526169269,0.06276720153379478,0.06151185750311888,0.5313836007668974,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0022597073842206806
71,0.669413057514946,0.6494130575149459,0.06303122563130015,0.06177060111867414,0.5315156128156501,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0023565231898639346
72,0.6601237320629088,0.6401237320629087,0.07643380166944358,0.07490512563605471,0.5382169008347217,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.002618305323667633
73,0.6661923981354086,0.6461923981354086,0.0676779712373271,0.06632441181258056,0.5338389856186636,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.002638083812503171
74,0.668248520304784,0.648248520304784,0.06471141205484932,0.06341718381375233,0.5323557060274247,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.002607069224944753
75,0.6620202531181484,0.6420202531181484,0.0736975138967706,0.07222356361883518,0.5368487569483853,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0027239353749386143
76,0.676494209893233,0.6564942098932329,0.052814586793777374,0.051758295057901825,0.5264072933968886,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0025032031124594505
77,0.6628760066540432,0.6428760066540432,0.07246283847346247,0.07101358170399322,0.5362314192367312,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0026419924421545015
78,0.6514807661537383,0.6314807661537383,0.08890381452353446,0.08712573823306377,0.5444519072617673,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.003016041205991126
79,0.6587000048687673,0.6387000048687673,0.07848794565175687,0.07691818673872174,0.5392439728258784,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.003048695796739924
80,0.6542959697497945,0.6342959697497945,0.08484205778416609,0.08314521662848277,0.542421028892083,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0031819917293789916
81,0.6358978915900243,0.6158978915900243,0.11138668072424729,0.10915894710976234,0.5556933403621236,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0038607294453669727
82,0.6316952044096611,0.6116952044096611,0.1174502894103866,0.11510128362217886,0.5587251447051933,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.004438189241444847
83,0.6288181899422602,0.6088181899422602,0.12160122645756721,0.11916920192841586,0.5608006132287836,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.004909626261437754
84,0.6239965199765736,0.6039965199765736,0.12855789932683093,0.1259867413402943,0.5642789496634155,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.005418531148628886
85,0.63292300483581,0.61292300483581,0.11567882724598189,0.11336525070106225,0.5578394136229909,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.005321669428823637
86,0.6316838696977223,0.6116838696977223,0.11746664305623689,0.11511731019511215,0.5587333215281185,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.005315231722687845
87,0.6428431371573807,0.6228431371573807,0.10136612731585537,0.09933880476953826,0.5506830636579276,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.004888655807939926
88,0.6335609586466322,0.6135609586466322,0.11475839179536551,0.1124632239594582,0.5573791958976828,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0049776279003744565
89,0.6286809619957571,0.608680961995757,0.12179921801218152,0.11936323365193789,0.5608996090060907,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.005239429385038775
90,0.6222702034852751,0.602270203485275,0.13104861710391713,0.1284276447618388,0.5655243085519586,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.005702723405911604
91,0.6194601479459464,0.5994601479459464,0.13510294626180008,0.13240088733656408,0.5675514731309,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.006127639612725656
92,0.6295498080912107,0.6095498080912107,0.12054565273234641,0.11813473967769948,0.5602728263661731,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.005890841774591646
93,0.6333650981121761,0.6133650981121761,0.1150409780519751,0.1127401584909356,0.5575204890259875,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.005586922494215534
94,0.631186380831759,0.611186380831759,0.11818441663286827,0.11582072830021091,0.5590922083164341,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.00549549096608077
95,0.6149015441318614,0.5949015441318614,0.14168006906382724,0.13884646768255068,0.5708400345319136,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0062596956184410284
96,0.6183925134944649,0.5983925134944649,0.13664332203943896,0.13391045559865017,0.5683216610197195,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.006519821177449462
97,0.6155692523788467,0.5955692523788467,0.1407167041136248,0.1379023700313523,0.5703583520568124,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.006835283533526576
98,0.614721518746599,0.594721518746599,0.14193980847410348,0.1391010123046214,0.5709699042370517,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.007074177112295786
99,0.6124656047809558,0.5924656047809558,0.1451946259111878,0.14229073339296405,0.5725973129555939,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.007353655753113074
