epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks
21,0.6913921308374835,0.6897217062360752,0.5833333333333334,0.5405405405405406,0.5779507881584006,0.04455149504158037,1.6487926641584296e-05,0.06666666666666667,5,35,1.0,keep,none,3,0
22,0.6881341592308958,0.6868648088438792,0.6078431372549019,0.5604395604395604,0.6287004998077662,0.04148401712959742,1.4275275079019773e-05,0.06666666666666667,5,35,1.0,keep,none,3,0
23,0.6851483316953058,0.6842513266671508,0.6225490196078431,0.5698324022346368,0.6755094194540561,0.038093615312152766,1.2009309457185559e-05,0.06666666666666667,5,35,1.0,keep,none,3,0
24,0.6824714008080172,0.6819076297421446,0.6421568627450981,0.5875706214689266,0.710399846212995,0.03482156290698496,1.0001341050562094e-05,0.06666666666666667,5,35,1.0,keep,none,3,0
25,0.6941307756777345,0.6798301656688882,0.6519607843137255,0.6033519553072626,0.740484429065744,0.03984566292418953,1.1024641248826276e-05,0.05555555555555555,6,42,1.0,add_layer,committed,4,0
26,0.6906020036701591,0.6901321029019216,0.5686274509803921,0.6451612903225806,0.5994809688581315,0.04058926557930748,1.14378377502858e-05,0.0625,6,42,1.0,keep,none,4,0
27,0.687038439951088,0.6869256503031724,0.5686274509803921,0.648,0.6790657439446366,0.041658565013800226,1.2046190288475118e-05,0.05555555555555555,6,42,1.0,keep,none,4,0
28,0.6834537061422752,0.6835787700976528,0.5931372549019608,0.6666666666666666,0.7376970396001538,0.042504795643236754,1.253825394431947e-05,0.05555555555555555,6,42,1.0,keep,none,4,0
29,0.679870260501941,0.6801152958466347,0.6323529411764706,0.6938775510204082,0.788735101883891,0.04288635864043344,1.2762037475410759e-05,0.05555555555555555,6,42,1.0,keep,none,4,0
30,0.6763469698404019,0.6765978488165001,0.6911764705882353,0.7364016736401674,0.8324682814302192,0.04257091561366523,1.2572434258945192e-05,0.05555555555555555,6,42,1.0,stop_growth,none,4,0
31,0.672973536432976,0.6731206305841336,0.7598039215686274,0.7860262008733624,0.8705305651672434,0.041465765308250226,1.1925343416614387e-05,0.05555555555555555,6,42,1.0,keep,none,4,0
32,0.669841866664454,0.6697906537373653,0.7892156862745098,0.8054298642533937,0.894079200307574,0.03969554833273745,1.092616920857709e-05,0.05555555555555555,6,42,1.0,keep,none,4,0
33,0.6670139804821802,0.6666990124567688,0.8235294117647058,0.8317757009345794,0.9107074202229911,0.03757280508750104,9.786799247554447e-06,0.05555555555555555,6,42,1.0,keep,none,4,0
34,0.6645057449847751,0.6638979347617254,0.8382352941176471,0.8390243902439024,0.9178200692041523,0.035470393265483714,8.7213328527967e-06,0.05555555555555555,6,42,1.0,keep,none,4,0
35,0.6622980168839797,0.6613951035902299,0.8578431372549019,0.8557213930348259,0.9214725105728566,0.03368614818004241,7.866670049961515e-06,0.05555555555555555,6,42,1.0,stop_growth,none,4,0
36,0.6603476739974402,0.6591661468295108,0.8578431372549019,0.8542713567839196,0.9228181468665898,0.032371903311950924,7.266885873481487e-06,0.05555555555555555,6,42,1.0,keep,none,4,0
37,0.6585911793015206,0.6571649704244666,0.8529411764705882,0.85,0.9240676662821993,0.031511878708557484,6.888761523006415e-06,0.05555555555555555,6,42,1.0,keep,none,4,0
38,0.6569566455357256,0.6553369634006604,0.8578431372549019,0.8542713567839196,0.924163783160323,0.030962341847357626,6.6535151241446615e-06,0.05555555555555555,6,42,1.0,keep,none,4,0
39,0.655381261704605,0.6536351932148474,0.8578431372549019,0.8542713567839196,0.9245482506728182,0.030540273896061766,6.475687995411299e-06,0.05555555555555555,6,42,1.0,keep,none,4,0
