epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
25,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.052285257988241976
26,0.5174074711596413,0.4974074711596413,0.2823438592416083,0.2766969820567762,0.6411719296208042,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.051300773952067356
27,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.05184413023138464
28,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.052170143998975016
29,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.05236575225952924
30,0.5208500609528964,0.5008500609528964,0.27737691393320385,0.2718293756545398,0.6386884569666019,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.05008493042113825
31,0.5202546331389863,0.5002546331389863,0.2782359931626226,0.27267127329937013,0.6391179965813113,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.04892949154289192
32,0.5161856967385471,0.49618569673854707,0.2841066271266094,0.2784244945840772,0.6420533135633046,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.04975516344106284
33,0.5231955942008382,0.5031955942008381,0.27399279440075297,0.2685129385127379,0.6369963972003765,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.04770135544487586
34,0.5218320644550183,0.5018320644550183,0.27596008591109766,0.2704408841928757,0.6379800429555489,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.046939902756115356
35,0.5217919191580478,0.5017919191580478,0.27601800727449466,0.27049764712900476,0.6380090036372473,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.046497071151911734
36,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.04896190855129127
37,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.05044081099091899
38,0.5301007330309783,0.5101007330309782,0.2640301067220052,0.2587495045875651,0.6320150533610026,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04590047775569338
39,0.5355345435116069,0.5155345435116069,0.2561902416511227,0.25106643681810026,0.6280951208255614,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04162278467019673
40,0.5371999157387247,0.5171999157387247,0.25378745384688406,0.24871170476994636,0.626893726923442,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.03861056990973774
41,0.5427974330653466,0.5227974330653465,0.24571139364399586,0.24079716577111593,0.6228556968219979,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.03540312270174144
42,0.5393887429533265,0.5193887429533265,0.2506294287212142,0.2456168401467899,0.625314714360607,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.03431376275214938
43,0.527641507937073,0.507641507937073,0.26757826008213403,0.26222669488049133,0.633789130041067,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0369802203655733
44,0.5145579303823484,0.49455793038234847,0.2864551574342109,0.28072605428552666,0.6432275787171055,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04322507591918611
45,0.5172004598335614,0.4972004598335614,0.28264253378507953,0.27698968310937794,0.6413212668925398,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04594321299839653
46,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.048629593659182145
47,0.5256980386991331,0.5056980386991331,0.2703822843757999,0.2649746386882839,0.6351911421879,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04619177454576054
48,0.5277698487380593,0.5077698487380593,0.267393090841063,0.2620452290242417,0.6336965454205314,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04406672403349248
49,0.5156287297001159,0.4956287297001159,0.28491021540886474,0.27921201110068744,0.6424551077044324,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.047054212454973265
50,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04929619333312819
51,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.05064138186002114
52,0.5248340768105811,0.5048340768105811,0.27162880275489676,0.2661962266997988,0.6358144013774484,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04768256753517704
53,0.525093493766986,0.505093493766986,0.2712545177218497,0.2658294273674127,0.6356272588609249,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04582161663231053
54,0.5205896740752551,0.5005896740752551,0.2777525983620617,0.2721975463948204,0.6388762991810308,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04625133710570323
55,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.048814468123566164
56,0.5172324649661961,0.4972324649661961,0.28259635699582153,0.2769444298559051,0.6412981784979108,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.049284685169332036
57,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.050634476961743446
58,0.5195011819695134,0.4995011819695135,0.2793230674224304,0.2737366060739818,0.6396615337112153,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04953213105993805
59,0.5168434378590767,0.49684343785907675,0.28315764267915633,0.2774944898255732,0.6415788213395781,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04986360382258992
60,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.05098182815369818
61,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.051652762752363135
62,0.5209235640739897,0.5009235640739896,0.27727086412640367,0.2717254468438756,0.6386354320632018,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0496309951485503
63,0.5210048796593382,0.5010048796593382,0.2771535425489279,0.27161047169794933,0.6385767712744639,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.04838905506777147
64,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.05009709890080711
65,0.5182701923846987,0.4982701923846988,0.2810991308834241,0.2754771482657556,0.640549565441712,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.049663663979197754
66,0.5236613100702886,0.5036613100702886,0.2733208626889503,0.2678544454351713,0.6366604313444751,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.04748830132587657
67,0.5319250995055629,0.5119250995055629,0.2613979230910939,0.256169964629272,0.6306989615455469,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.043589883693029394
68,0.5389949613283883,0.5189949613283883,0.25119757419075417,0.24617362270693907,0.6255987870953771,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.03932577173650953
69,0.5275369398558551,0.5075369398558551,0.267729130203643,0.26237454759957013,0.6338645651018215,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04002033400355773
70,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.045075866262278864
71,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04810918561751155
72,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.049929177230651156
73,0.5205942830770355,0.5005942830770355,0.27774594852541423,0.27219102955490593,0.6388729742627071,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04871422547652415
74,0.5214298193187703,0.5014298193187703,0.27654044247760745,0.2710096336280553,0.6382702212388037,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04768876558425035
75,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04967692521069444
76,0.5289995737796203,0.5089995737796202,0.26561885185453726,0.2603064748174465,0.6328094259272686,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04577641940871037
77,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04852951750537045
78,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.050181376363366496
79,0.5217448557195646,0.5017448557195646,0.276085910085753,0.27056419188403796,0.6380429550428766,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.04845842784954935
80,0.515883597454894,0.49588359745489397,0.2845424939332074,0.27885164405454327,0.6422712469666036,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.049589799711707315
81,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.05081754568716862
82,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0515541932724454
83,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.051996181823611466
84,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.05226137495431111
85,0.5234521018637721,0.5034521018637721,0.27362270687668144,0.26815025273914783,0.6368113534383407,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.049117807794115925
86,0.5204046158344006,0.5004046158344005,0.27801959914240293,0.27245920715955485,0.6390097995712014,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.048295334812217594
87,0.5303823060539143,0.5103823060539143,0.2636238550657708,0.2583513779644554,0.6318119275328854,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.044528799861654124
88,0.5178664479246848,0.4978664479246848,0.28168165066413964,0.27604801765085685,0.6408408253320699,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.046473786064995706
89,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.048947937499141655
90,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.05043242835962922
91,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.05132312287592176
92,0.5246152771498,0.5046152771498,0.2719444854280768,0.26650559571951526,0.6359722427140384,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04816417848604171
93,0.5263829870873172,0.5063829870873172,0.269394045466286,0.26400616455696024,0.634697022733143,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04569075802665608
94,0.5217931264450598,0.5017931264450598,0.27601626540894564,0.2704959401007667,0.6380081327044729,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04574716194056315
95,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.048511963024482116
96,0.5180165863671392,0.4980165863671392,0.2814650319331422,0.27583573129447936,0.6407325159665711,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.04880736608438406
97,0.5145028918374013,0.49450289183740126,0.2865345666752255,0.28080387534172097,0.6432672833376127,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.05034331314014856
98,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.05126965374423337
99,0.5144909324090307,0.4944909324090307,0.2865518216577252,0.28082078522457066,0.6432759108288626,0.026824773171919974,0.001988176821917627,0.5711196788065146,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.05182545810668425
