epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
26,0.70229698591944,0.68229698591944,0.015586515770538267,0.015274785455127502,0.5077932578852691,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0011265709783389198
27,0.7004344917082473,0.6804344917082473,0.01827370984237875,0.017908235645531175,0.5091368549211894,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0012146552320033827
28,0.6957412776800345,0.6757412776800344,0.025045047352424743,0.02454414640537625,0.5125225236762123,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0013204424353967415
29,0.6980807335157729,0.6780807335157729,0.021669696269264405,0.021236302343879115,0.5108348481346322,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0013569078285950627
30,0.6840987621413711,0.6640987621413711,0.04184279015817194,0.041005934355008496,0.520921395079086,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0015606305198970299
31,0.697821124693166,0.677821124693166,0.02204425812557209,0.021603372963060648,0.5110221290627861,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0015039558555312652
32,0.6898908637951403,0.6698908637951403,0.03348598500196187,0.03281626530192263,0.516742992500981,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0015673413988931276
33,0.6763827355420093,0.6563827355420093,0.05297542123501764,0.05191591281031729,0.5264877106175088,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0018111817378929098
34,0.6869857074790895,0.6669857074790895,0.03767752491835319,0.03692397441998613,0.5188387624591766,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0017913880746860656
35,0.6714665267030657,0.6514665267030657,0.06006849415226423,0.058867124269218946,0.5300342470761321,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.002035362714273521
36,0.6689501423496163,0.6489501423496162,0.06369911650610849,0.062425134175986316,0.5318495582530542,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.002231200679445579
37,0.6581080355230906,0.6381080355230906,0.07934203502656101,0.07775519432602979,0.5396710175132805,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0025925022521292185
38,0.6602769079733258,0.6402769079733258,0.0762128005001792,0.07468854449017562,0.5381064002500896,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0027562197906435635
39,0.659709468733563,0.6397094687335629,0.07703149800380482,0.07549086804372872,0.5385157490019024,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0028681130198312463
40,0.6724749327177297,0.6524749327177297,0.05861357276333912,0.05744130130807233,0.5293067863816696,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0026622647773371314
41,0.680311453546193,0.660311453546193,0.04730709342635553,0.04636095155782842,0.5236535467131778,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.002402466486282185
42,0.6733022543530124,0.6533022543530124,0.057419918694254335,0.05627152032036925,0.5287099593471272,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.002367464020634212
43,0.664478466398867,0.644478466398867,0.07015082037387543,0.06874780396639793,0.5350754101869377,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0025246892158959297
44,0.6576500146968554,0.6376500146968553,0.0800028643819719,0.07840280709433246,0.540001432190986,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0027800968064905637
45,0.6532360085679271,0.6332360085679271,0.08637136262021783,0.08464393536781346,0.5431856813101089,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.003049716117126544
46,0.6421066766346833,0.6221066766346833,0.10242868758522106,0.10038011383351664,0.5512143437926105,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0035544555199057346
47,0.641245087009333,0.621245087009333,0.10367178327898863,0.10159834761340886,0.5518358916394943,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.003887143604403615
48,0.634380561732564,0.614380561732564,0.11357587399716651,0.11130435651722317,0.5567879369985833,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0043436483986913944
49,0.6210048380214634,0.6010048380214634,0.13287427785101225,0.130216792293992,0.5664371389255061,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.005230414025506221
50,0.6240802782340586,0.6040802782340586,0.12843705347849,0.12586831240892019,0.564218526739245,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.005606890544051392
51,0.6257049415606866,0.6057049415606865,0.12609300020100056,0.12357114019698055,0.5630465001005003,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.005754323033013204
52,0.6187654268575842,0.5987654268575842,0.13610528515714315,0.1333831794540003,0.5680526425785716,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.00619620050167221
53,0.6205466036075765,0.6005466036075765,0.13353541536924474,0.13086470706185985,0.5667677076846224,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.006365946077230303
54,0.6039219171228305,0.5839219171228305,0.15752140077502463,0.15437097275952413,0.5787607003875124,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.007502744325373968
55,0.5911178189333229,0.5711178189333229,0.17599506718608737,0.17247516584236564,0.5879975335930436,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.009247037253545266
56,0.5848061601940368,0.5648061601940367,0.1851014857970903,0.1813994560811485,0.5925507428985451,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.010923509605545981
57,0.5865915439987465,0.5665915439987464,0.18252554609905292,0.17887503517707184,0.5912627730495265,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.011743286505699693
58,0.5922447211595238,0.5722447211595237,0.17436918026327553,0.17088179665801,0.5871845901316377,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.01168683396722539
59,0.5966346611092742,0.5766346611092742,0.16803540454584598,0.16467469645492905,0.5840177022729229,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.011267024943477278
60,0.5879610908988074,0.5679610908988074,0.18054957307919872,0.17693858161761475,0.5902747865395994,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.011810958535617824
61,0.5945368809432889,0.5745368809432889,0.17106206760454645,0.16764082625245552,0.5855310338022732,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.011521793926850505
62,0.5851120644680519,0.5651120644680518,0.18466012917609032,0.1809669265925685,0.5923300645880452,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9]",0.012256015473839027
63,0.5805984187808232,0.5605984187808232,0.1911723866962587,0.1873489389623335,0.5955861933481293,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.013193941605332098
64,0.5737797344962674,0.5537797344962674,0.20101033834040205,0.19699013157359402,0.600505169170201,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.014595779427659073
65,0.5704657365088678,0.5504657365088678,0.2057917522596051,0.201675917214413,0.6028958761298026,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.015886436927915297
66,0.5751478911690516,0.5551478911690516,0.19903637113107553,0.19505564370845402,0.5995181855655378,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.016033915502123658
67,0.5861246237230983,0.5661246237230982,0.1831992155199853,0.1795352312095856,0.5915996077599927,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.014857578242382099
68,0.5852916353112048,0.5652916353112047,0.1844010455761006,0.1807130246645786,0.5922005227880502,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.014238586703358477
69,0.5869024044683288,0.5669024044683287,0.1820770387125542,0.17843549793830313,0.591038519356277,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.013700585309351771
70,0.5836142058669623,0.5636142058669623,0.18682122945179302,0.18308480486275716,0.5934106147258965,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.013723535826661054
71,0.5946455941060195,0.5746455941060195,0.17090521698741967,0.16748711264767127,0.5854526084937098,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.012659814024341642
72,0.585612781118084,0.565612781118084,0.18393769857439912,0.18025894460291114,0.5919688492871995,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.012886292720954935
73,0.5875601782809649,0.5675601782809648,0.18112800709715082,0.1775054469552078,0.5905640035485754,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9]",0.012822662635054239
74,0.5763499809989839,0.5563499809989839,0.19730200404128717,0.19335596396046142,0.5986510020206436,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9]",0.014043646054624428
75,0.561382684710688,0.541382684710688,0.218896718062779,0.2145187837015234,0.6094483590313895,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.016945056948141756
76,0.5588476342147118,0.5388476342147118,0.22255427180102183,0.2181031863650014,0.6112771359005109,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.019119039938810384
77,0.5737070684529861,0.5537070684529861,0.20111518041698728,0.19709287680864754,0.6005575902084936,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.018160390369443252
78,0.5609045023771121,0.5409045023771121,0.21958663630484487,0.21519490357874796,0.6097933181524224,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.019495205991577676
79,0.5627386882455798,0.5427386882455798,0.2169402853187422,0.21260147961236736,0.608470142659371,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.019992792280119805
80,0.5466035267514834,0.5266035267514834,0.24021998737341899,0.2354155876259506,0.6201099936867095,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.023361024385755977
81,0.5530162169815663,0.5330162169815663,0.23096780120968652,0.2263484451854928,0.6154839006048433,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.024048226953121532
82,0.5532628580874338,0.5332628580874338,0.2306119490875288,0.2259997101057782,0.6153059745437643,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.024412418201620864
83,0.555808474339966,0.535808474339966,0.22693915114706964,0.22240036812412825,0.6134695755735349,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.024147141939628324
84,0.5684263740169146,0.5484263740169146,0.208734130692664,0.2045594480788107,0.604367065346332,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.021908531315828907
85,0.5733282177089407,0.5533282177089407,0.20166178371239263,0.19762854803814478,0.6008308918561963,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.01988410297739524
86,0.5553590412600926,0.5353590412600926,0.2275875901600165,0.22303583835681617,0.6137937950800083,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.02151387220518835
87,0.5731290794156755,0.5531290794156755,0.20194909909727976,0.19791011711533416,0.6009745495486398,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.01967374596492691
88,0.5702784806836771,0.5502784806836771,0.20606192369978782,0.20194068522579206,0.6030309618498939,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.018959487241734026
89,0.5686358236342298,0.5486358236342298,0.20843193819906247,0.20426329943508123,0.6042159690995312,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9]",0.01876549320431968
90,0.5680032162345433,0.5480032162345433,0.2093446598837927,0.20515776668611685,0.6046723299418963,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9]",0.018741427606513768
91,0.5690980209665003,0.5490980209665003,0.20776508300894492,0.203609781348766,0.6038825415044724,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9]",0.018567906107171208
92,0.5851489224401628,0.5651489224401628,0.18460695074280375,0.18091481172794768,0.5923034753714018,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.016479798186944422
93,0.5782259172447548,0.5582259172447548,0.19459541589272145,0.190703507574867,0.5972977079463607,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.016007673133081605
94,0.5960188775031372,0.5760188775031372,0.1689238529748418,0.16554537591534496,0.5844619264874209,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.013911686971043797
95,0.5905871371510537,0.5705871371510537,0.17676073127823744,0.1732255166526727,0.5883803656391187,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.013142429890008522
96,0.5862472240747604,0.5662472240747604,0.1830223285604381,0.17936188198922934,0.5915111642802191,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.013110028409786612
97,0.5870639008885188,0.5670639008885188,0.18184403276797179,0.17820715211261234,0.5909220163839859,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.013007032820316365
98,0.5845454115589475,0.5645454115589474,0.18547769216715138,0.18176813832380834,0.5927388460835756,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.01320723251027768
99,0.5917517523671574,0.5717517523671574,0.17508043230824222,0.17157882366207736,0.5875402161541211,8.066774287457037e-07,2.945100572117027e-11,0.39581240601516043,14,266,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.012610645161375427
