epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
52,0.6764170226961017,0.6564170226961017,0.05292595196060934,0.05186743292139715,0.5264629759803047,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0021440956381071044
53,0.6788010135063567,0.6588010135063567,0.049486346116928814,0.04849661919459024,0.5247431730584644,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0021162062036420423
54,0.6764750820944817,0.6564750820944817,0.05284218425265963,0.05178534056760643,0.5264210921263298,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0021388973315427297
55,0.6687298310617527,0.6487298310617526,0.0640169801446363,0.06273664054174358,0.5320084900723181,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0022977701708829157
56,0.6714688002268631,0.651468800226863,0.060065213927480876,0.058863909648931255,0.5300326069637404,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0023391484021067837
57,0.6673755206026015,0.6473755206026015,0.06597097013042641,0.06465155072781788,0.5329854850652131,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0024457008616635394
58,0.672383229279156,0.6523832292791559,0.058745881865306715,0.05757096422800058,0.5293729409326533,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0024105415788338827
59,0.670753314481449,0.650753314481449,0.06109751192980961,0.05987556169121342,0.5305487559649048,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0024206206229789424
60,0.6685175054161241,0.6485175054161241,0.06432332215246861,0.06303685570941923,0.5321616610762343,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.002471110108265201
61,0.6587078839110556,0.6387078839110556,0.07847657782274486,0.07690704626628997,0.5392382889113725,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0027215425043109224
62,0.6651381187449239,0.6451381187449239,0.06919907842313688,0.06781509685467414,0.5345995392115684,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0027227035062619377
63,0.6665399240743078,0.6465399240743078,0.06717656315927312,0.06583303189608765,0.5335882815796366,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.002693351116859019
64,0.6597182766126702,0.6397182766126702,0.07701879005530199,0.07547841425419595,0.5385093950276509,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0028301785612422827
65,0.6634951229649038,0.6434951229649037,0.0715695816405949,0.070138190007783,0.5357847908202975,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0028241875213762166
66,0.6696610411835057,0.6496610411835056,0.06267343646875545,0.06141996773938034,0.5313367182343778,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.002690272745272538
67,0.6798083148967342,0.6598083148967342,0.04803301847246555,0.047072358103016236,0.5240165092362328,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.00242739722726777
68,0.6904610983327198,0.6704610983327198,0.032663254461521074,0.03200998937229065,0.5163316272307605,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.002113877943928921
69,0.6840398734122937,0.6640398734122936,0.0419277544188521,0.041089199330475064,0.520963877209426,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.002015690655414516
70,0.6718438686639733,0.6518438686639733,0.059524067718982554,0.0583335863646029,0.5297620338594913,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.002162739794452323
71,0.6716929430113171,0.6516929430113171,0.059741822231543784,0.058546985786912906,0.5298709111157719,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0022538443611311277
72,0.6624356895169319,0.6424356895169319,0.07309812506574542,0.07163616256443052,0.5365490625328727,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0025024323856170233
73,0.6685365813991293,0.6485365813991293,0.0642957994529949,0.063009883463935,0.5321478997264975,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.002519809560819505
74,0.6706248279836907,0.6506248279836907,0.06128289138119947,0.06005723355357548,0.5306414456905997,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0024886821867783626
75,0.6644286505063741,0.6444286505063741,0.07022269440719364,0.06881824051904976,0.5351113472035969,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.002598517767231392
76,0.6789347999688997,0.6589347999688997,0.04929331991213437,0.04830745351389168,0.5246466599560672,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.002386646852648323
77,0.6653485483304432,0.6453485483304432,0.06889547203802748,0.06751756259726693,0.5344477360190137,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0025172017392692163
78,0.653985485229226,0.6339854852292259,0.08529002275396635,0.08358422229888703,0.5426450113769832,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0028714930653211033
79,0.661237090193146,0.641237090193146,0.07482745607683461,0.07333090695529791,0.5374137280384172,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.002900843354066166
80,0.6568653008041374,0.6368653008041374,0.0811350442877834,0.07951234340202773,0.5405675221438917,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.003025739333515524
81,0.6384995410318145,0.6184995410318145,0.10763303847667804,0.10548037770714448,0.5538165192383391,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0036684888181519187
82,0.6343294774708673,0.6143294774708673,0.11364957802500752,0.11137658646450738,0.5568247890125038,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.004214501207101746
83,0.6314851559277589,0.6114851559277589,0.11775334594177056,0.11539827902293515,0.5588766729708853,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.004659336883192318
84,0.626696226157911,0.606696226157911,0.12466278147754883,0.12216952584799785,0.5623313907387744,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.005139145244482985
85,0.6356555308031844,0.6156555308031844,0.11173635723101383,0.10950163008639355,0.5558681786155069,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.005044457538833046
86,0.6344490665508851,0.614449066550885,0.11347703570785606,0.11120749499369893,0.556738517853928,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.005035296714951131
87,0.6456410249473107,0.6256410249473107,0.0973293537046449,0.09538276663055201,0.5486646768523225,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.004628577205283804
88,0.6363913513672214,0.6163913513672213,0.11067472028968217,0.10846122588388853,0.555337360144841,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.004709607975801944
89,0.6315440133730756,0.6115440133730756,0.117668426817089,0.11531505828074722,0.5588342134085444,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.004953907680008218
90,0.6251659940802439,0.6051659940802439,0.12687058998666312,0.12433317818692985,0.5634352949933316,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.005388279940997891
91,0.6223887837588296,0.6023887837588295,0.13087753028591909,0.1282599796802007,0.5654387651429595,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.005786010526900316
92,0.6325113352781915,0.6125113352781915,0.11627278130400898,0.1139473256779288,0.5581363906520045,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.005559185744829467
93,0.6363593484402836,0.6163593484402836,0.11072089389657547,0.10850647601864395,0.5553604469482878,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.005269204402715106
94,0.6342132903484725,0.6142132903484725,0.11381721202067174,0.1115408677802583,0.5569086060103359,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.005179591007478985
95,0.6179611485038532,0.5979611485038532,0.1372656925351996,0.1345203786844956,0.5686328462675998,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0058955405476058325
96,0.6214850828261747,0.6014850828261746,0.13218138388951872,0.12953775621172833,0.5660906919447594,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.006136627574738965
97,0.6186947281038212,0.5986947281038212,0.13620728884169508,0.13348314306486117,0.5681036444208476,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.006429438697096236
98,0.6178799472394764,0.5978799472394764,0.1373828491711495,0.13463519218772652,0.5686914245855748,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0066499486441660306
99,0.6156569995830854,0.5956569995830854,0.1405901030398422,0.13777830097904536,0.5702950515199211,5.1774524499906395e-06,5.331201499700046e-09,0.5758621797694234,4,76,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0069082715224858425
