epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
37,0.6813095477446819,0.6613095477446819,0.04586704985617973,0.04494970885905614,0.5229335249280899,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0024750227310309787
38,0.671179652520376,0.651179652520376,0.06048239428599633,0.0592727464002764,0.5302411971429981,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0024510570245141385
39,0.6726779598828432,0.6526779598828432,0.05832064654040814,0.05715423360959997,0.529160323270204,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.002408225289275311
40,0.6728504911287243,0.6528504911287243,0.058071719623828844,0.05691028523135227,0.5290358598119145,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.002379304092780782
41,0.6906684796869339,0.6706684796869339,0.032364046043956374,0.031716765123077244,0.5161820230219782,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0020823053500347317
42,0.6909947735624632,0.6709947735624632,0.031893271443567794,0.03125540601469644,0.5159466357217839,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0018998542995175838
43,0.7004559289894894,0.6804559289894894,0.018242780277753057,0.017877924672197995,0.5091213901388765,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0016783946143950229
44,0.6970556891284844,0.6770556891284844,0.02314862338986534,0.022685650922068035,0.5115743116949327,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.001583357426181751
45,0.7024091872928995,0.6824091872928995,0.015424632386525139,0.015116139738794636,0.5077123161932626,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0014678928969420499
46,0.6947155327616514,0.6747155327616514,0.026524985194558703,0.02599448549066753,0.5132624925972793,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0014846295025283218
47,0.6993720005711821,0.6793720005711821,0.019806664880706926,0.019410531583092788,0.5099033324403535,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0014410444735199566
48,0.6867557999075068,0.6667557999075068,0.03800923401023415,0.03724904933002947,0.519004617005117,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0015725476501510598
49,0.681856492566613,0.6618564925666129,0.04507792156021806,0.0441763631290137,0.522538960780109,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.001724186020552809
50,0.674444209314965,0.6544442093149649,0.055772313785940164,0.05465686751022136,0.52788615689297,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0019396340905408487
51,0.6714221724253314,0.6514221724253314,0.060132488204687085,0.058929838440593345,0.5300662441023436,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0021251607251786243
52,0.6718564044426307,0.6518564044426307,0.059505981182180534,0.05831586155853692,0.5297529905910903,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0022281834221764447
53,0.664507509400858,0.644507509400858,0.0701089173267091,0.06870673898017492,0.5350544586633545,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0024404814201739716
54,0.667119224794251,0.647119224794251,0.0663407519921354,0.0650139369522927,0.5331703759960678,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0025118426516538526
55,0.6666241939080229,0.6466241939080228,0.06705497921220205,0.06571387962795801,0.5335274896061011,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0025650547645406536
56,0.6658674189343059,0.6458674189343059,0.0681468490343301,0.06678391205364351,0.534073424517165,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.002613073091951375
57,0.662358609039624,0.6423586090396239,0.07320933625793691,0.07174514953277816,0.5366046681289685,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.002719738926506076
58,0.6647881615658874,0.6447881615658874,0.06970399427804452,0.06830991439248363,0.5348519971390222,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0027292546280111313
59,0.6641687500599167,0.6441687500599167,0.07059767701642383,0.06918572347609535,0.5352988385082119,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.002748605593260983
60,0.6752074246253302,0.6552074246253302,0.054671151889582825,0.05357772885179117,0.5273355759447914,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.002540605236102815
61,0.684456210463962,0.664456210463962,0.04132706613192627,0.040500524809287744,0.5206635330659631,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0022655412456866744
62,0.6858420284179201,0.6658420284179201,0.03932761734537582,0.0385410649984683,0.5196638086726879,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.002080278683729244
63,0.6942319383540357,0.6742319383540357,0.027222711940505406,0.0266782577016953,0.5136113559702526,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0018579211577644031
64,0.703316800343978,0.683316800343978,0.014115134404879548,0.013832831716781957,0.5070575672024398,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0016233271234986383
65,0.718720123598635,0.698720123598635,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0013478565995299608
66,0.7194650487355874,0.6994650487355873,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0011770507038334067
67,0.71403605073231,0.69403605073231,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0011167698350503753
68,0.7267282602794054,0.7067282602794054,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0009886368817968805
69,0.7279534641821065,0.7079534641821065,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0009040515845257771
70,0.7410182646077123,0.7210182646077122,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0007818596779918178
71,0.7402123010979137,0.7202123010979137,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0007124328570369986
72,0.7404630185858612,0.7204630185858611,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0006695604781167574
73,0.7340889394854093,0.7140889394854093,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0006767313959050879
74,0.7305454274627277,0.7105454274627276,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0007012152138555375
75,0.7343409771814251,0.7143409771814251,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0006943424883238339
76,0.7365703334511515,0.7165703334511515,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0006782950015631003
77,0.7509560788193839,0.7309560788193838,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0006032697960717131
78,0.7465257321369496,0.7265257321369496,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0005764316624545112
79,0.7598181949937697,0.7398181949937697,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0005102823933551487
80,0.7504301653080048,0.7304301653080048,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0005045367590030829
81,0.7487668690080329,0.7287668690080329,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0005077957971103839
82,0.7545018451529917,0.7345018451529917,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0004875383621328573
83,0.7498431388344681,0.729843138834468,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0004932318273287515
84,0.7621795562241596,0.7421795562241595,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.00045278071863850787
85,0.7620136134811645,0.7420136134811645,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.000429031247628157
86,0.757319148065767,0.7373191480657669,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0004302653760382445
87,0.7416386902127822,0.7216386902127822,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0004946371007561903
88,0.7537915694611543,0.7337915694611543,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0004822581020762794
89,0.7590199768866552,0.7390199768866552,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0004564231311052037
90,0.7647705736469207,0.7447705736469207,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0004227778585843651
91,0.7784916689023968,0.7584916689023968,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0003668607448175713
92,0.7960317997668023,0.7760317997668023,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.00029982560910707303
93,0.7967272928499267,0.7767272928499267,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.00025850367624752867
94,0.7812354922746823,0.7612354922746822,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.00026225352846817276
95,0.7794068964061498,0.7594068964061498,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0002684935994539841
96,0.7900085454224124,0.7700085454224124,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.00025100750329923956
97,0.8038561623180678,0.7838561623180678,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.00021876915549331053
98,0.8141851634026328,0.7941851634026328,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0001867057392164097
99,0.8194719602132742,0.7994719602132742,0.0,0.0,0.5,3.2355066488035223e-06,6.664001874625057e-10,0.46989436177819544,8,152,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.000161905228705818
