epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
10,0.7415500424701762,0.7215500424701762,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0005814756564044976
11,0.7295492699643921,0.709549269964392,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0006499971154512186
12,0.7455430112678139,0.7255430112678138,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0006087227021402098
13,0.7479536800181689,0.7279536800181688,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0005736681547123822
14,0.7573308580545097,0.7373308580545097,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0005170070618736658
15,0.7658729731770624,0.7458729731770624,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.00045588185771479274
16,0.7590069915460236,0.7390069915460236,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0004406407607615609
17,0.7278091003300742,0.7078091003300742,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0005761520745639762
18,0.7183967680210557,0.6983967680210557,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0007219749197450599
19,0.7201351359617797,0.7001351359617797,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0007966227268537181
20,0.7230229495858403,0.7030229495858403,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0008210327645968903
21,0.7229418393505876,0.7029418393505876,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0008362352725539986
22,0.7218719887830468,0.7018719887830468,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0008527818257240158
23,0.7246112915255284,0.7046112915255284,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0008440105096839531
24,0.726928832517324,0.706928832517324,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0008237069121230982
25,0.733421136262082,0.713421136262082,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0007729141695686053
26,0.7356705858354532,0.7156705858354532,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0007301865606659124
27,0.7425662186460863,0.7225662186460863,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0006702459731886894
28,0.7439681376108661,0.7239681376108661,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0006278669796629748
29,0.7450713391163077,0.7250713391163077,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0005975165636203875
30,0.741256850782138,0.721256850782138,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0005967995782402095
31,0.7396857990771211,0.719685799077121,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0006039708894037172
32,0.7424590536039681,0.7224590536039681,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0005950143474052577
33,0.730263477460894,0.710263477460894,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0006538529475104357
34,0.7181100768273728,0.6981100768273728,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0007707571380156351
35,0.7203281990335233,0.7003281990335233,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0008244927030741946
36,0.7201826466449824,0.7001826466449824,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0008577885306650596
37,0.723985653422985,0.703985653422985,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0008511956471978456
38,0.7103998885971163,0.6903998885971163,0.003895702500192999,0.003817788450189139,0.5019478512500966,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.000952190784818296
39,0.7203178925409469,0.7003178925409469,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0009334274582081434
40,0.7198023210299563,0.6998023210299563,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0009259192494119324
41,0.7206441030633605,0.7006441030633604,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0009153118435432095
42,0.7250123288807204,0.7050123288807204,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0008788757438529217
43,0.7202230893781292,0.7002230893781292,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0008901250507522052
44,0.7295095911303021,0.7095095911303021,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0008354256220457595
45,0.720914202289749,0.700914202289749,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0008590792211215106
46,0.7129197612366748,0.6929197612366748,0.00026004727070449984,0.0002548463252904098,0.5001300236353523,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0009352459151477489
47,0.7167675672989968,0.6967675672989968,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0009498818859808963
48,0.713990006067393,0.693990006067393,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0009808463929036528
49,0.693857119568074,0.673857119568074,0.02776349795401245,0.0272082279949322,0.5138817489770062,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0012028428569994185
50,0.6962135092345576,0.6762135092345576,0.024363714854194862,0.023876440557110964,0.5121818574270974,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0013078015551321537
51,0.7005392378180236,0.6805392378180236,0.018122582862467818,0.017760131205218462,0.5090612914312339,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0013222677134622361
52,0.6983987057412813,0.6783987057412812,0.021210928089336,0.02078670952754928,0.510605464044668,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0013544285979923468
53,0.6975836086589746,0.6775836086589746,0.022386944655930496,0.021939205762811886,0.5111934723279652,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.001382933438677886
54,0.6930357458217136,0.6730357458217135,0.028948570449122024,0.02836959904013958,0.514474285224561,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.001454254520137341
55,0.6882591185527043,0.6682591185527043,0.03584025601976015,0.03512345089936495,0.5179201280098801,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0015595418667597753
56,0.6924711951459864,0.6724711951459864,0.0297631003520612,0.029167838345019976,0.5148815501760307,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0015672995135984366
57,0.6941090217844664,0.6741090217844664,0.027400055137113855,0.026852054034371575,0.5137000275685569,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.001551632183506537
58,0.6916686096404294,0.6716686096404294,0.030921065300202888,0.030302643994198828,0.5154605326501014,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0015727569578747316
59,0.6727819876188812,0.6527819876188812,0.0581705560252761,0.057007144904770574,0.529085278012638,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0018793011258228351
60,0.6925596233711302,0.6725596233711302,0.029635516705915244,0.029042806371796938,0.5148177583529576,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0017580408350992068
61,0.6920603587723676,0.6720603587723676,0.030355852297839325,0.029748735251882538,0.5151779261489197,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0016916014526578752
62,0.6939721835827141,0.673972183582714,0.027597484370633363,0.027045534683220695,0.5137987421853167,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0016278859250799629
63,0.6880811108439913,0.6680811108439912,0.03609708433993475,0.03537514265313605,0.5180485421699674,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0016661666328514088
64,0.6880391736521603,0.6680391736521603,0.03615759103713723,0.035434439216394484,0.5180787955185686,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0016897125615759714
65,0.6922019771728982,0.6722019771728982,0.030151526225799752,0.029548495701283758,0.5150757631128999,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0016488063127244284
66,0.6820712124981027,0.6620712124981026,0.04476812509291217,0.043872762591053924,0.5223840625464561,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0017666024528357404
67,0.6817414119695206,0.6617414119695206,0.04524395906864731,0.04433907988727436,0.5226219795343237,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0018424142231816764
68,0.6854863299861643,0.6654863299861643,0.0398408166409403,0.039044000308121496,0.5199204083204702,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0018315402572490732
69,0.6846586304553544,0.6646586304553543,0.04103501593514025,0.04021431561643744,0.5205175079675701,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0018371132649667415
70,0.6842365337499157,0.6642365337499156,0.041644014211635216,0.04081113392740251,0.5208220071058176,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.001846703544667933
71,0.6818031043286809,0.6618031043286808,0.045154949749414586,0.044251850754426295,0.5225774748747073,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0018895119315229594
72,0.6825206122576561,0.6625206122576561,0.04411973415429793,0.04323733947121197,0.522059867077149,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0019040839866876495
73,0.6797506161155877,0.6597506161155877,0.04811626588430573,0.04715394056661962,0.5240581329421529,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.001956621054275359
74,0.6777143123751264,0.6577143123751263,0.05105423117136587,0.050033146547938556,0.5255271155856829,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.002021913986354911
75,0.6830671100893183,0.6630671100893183,0.04333125077287803,0.042464625757420466,0.521665625386439,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.001975166836700825
76,0.6818587072704244,0.6618587072704244,0.045074726200513116,0.044173231676502854,0.5225373631002566,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0019657230222291633
77,0.6881571138418048,0.6681571138418048,0.03598742772788244,0.03526767917332479,0.5179937138639412,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0018678235067626104
78,0.6795568131418591,0.6595568131418591,0.04839588350619095,0.04742796583606713,0.5241979417530955,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0019380202033690394
79,0.6757754377500328,0.6557754377500328,0.05385162638864127,0.05277459386086845,0.5269258131943206,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0020442064824309682
80,0.6771704158461906,0.6571704158461906,0.05183896141077682,0.05080218218256128,0.5259194807053884,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0020837195665131354
81,0.6679988598023042,0.6479988598023042,0.0650716205420514,0.06377018813121037,0.5325358102710257,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.00227956441361787
82,0.6878921099729909,0.6678921099729909,0.036369773520428805,0.035642378050020226,0.5181848867602143,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.002059780216981991
83,0.6926052214164172,0.6726052214164172,0.029569728154065555,0.028978333590984243,0.5147848640770327,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0018657545018431955
84,0.6930385451865886,0.6730385451865886,0.02894453154438248,0.02836564091349483,0.5144722657721912,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0017439122498404255
85,0.6868236696878395,0.6668236696878395,0.037911311949445414,0.03715308571045651,0.5189556559747227,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0017533097362186288
86,0.68409671178905,0.6640967117890499,0.04184574839265631,0.04100883342480319,0.5209228741963281,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0017985022191470655
87,0.674816408834929,0.654816408834929,0.055235306831728614,0.05413060069509404,0.5276176534158643,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0019775261794794004
88,0.670758062864319,0.650758062864319,0.0610906609950671,0.05986884777516576,0.5305453304975336,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0021607190865202577
89,0.649500669280074,0.629500669280074,0.09176068492270384,0.08992547122424976,0.5458803424613519,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0027848633395230428
90,0.6468948545004986,0.6268948545004985,0.09552033689150408,0.093609930153674,0.547760168445752,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0032386663027805414
91,0.6425670179864769,0.6225670179864768,0.10176451019120358,0.0997292199873795,0.5508822550956018,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0036520876945231075
92,0.6446929498679231,0.6246929498679231,0.09869723002752406,0.09672328542697357,0.5493486150137621,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0038292952867309965
93,0.6440729771953786,0.6240729771953786,0.09959172241324699,0.09759988796498205,0.5497958612066235,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.003955972386874829
94,0.6470646442814979,0.6270646442814979,0.09527536534194514,0.09336985803510624,0.5476376826709726,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.003936037767382838
95,0.6509369124916113,0.6309369124916113,0.0896884829150032,0.08789471325670313,0.5448442414575017,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.003808060179016414
96,0.6484690067708485,0.6284690067708485,0.09324916062494815,0.09138417741244918,0.5466245803124741,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0038041803448117554
97,0.6385328389158694,0.6185328389158694,0.10758499651440001,0.105433296584112,0.5537924982572,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0041343254972390124
98,0.6238135056094356,0.6038135056094356,0.12882195121997464,0.12624551219557514,0.5644109756099873,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.004962362011176269
99,0.6224370963586819,0.6024370963586819,0.13080782519307188,0.12819166868921045,0.565403912596536,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.005528009800397539
