epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
11,0.7363679085981546,0.7163679085981546,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.000760837784271381
12,0.7431654673616216,0.7231654673616216,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0006858727781170915
13,0.7336761885567935,0.7136761885567935,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0006887966811906269
14,0.7305085726523309,0.7105085726523309,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0007086718778866344
15,0.7246005605069048,0.7046005605069048,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0007576158165927664
16,0.7274348503655604,0.7074348503655604,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0007686776043509173
17,0.718200783827162,0.698200783827162,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0008389666494069018
18,0.7201139279965545,0.7001139279965545,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0008669718127086389
19,0.7177749818748718,0.6977749818748717,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0009011708539736541
20,0.7145044245819452,0.6945044245819452,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.00094741805488489
21,0.713539423717125,0.693539423717125,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0009830840151804144
22,0.7134134335201173,0.6934134335201173,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0010055286160141814
23,0.7312318506109787,0.7112318506109787,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0008944718466379537
24,0.7452139803000932,0.7252139803000932,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0007568508345214035
25,0.7424451842323179,0.7224451842323178,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.000686806815023698
26,0.7467799739076024,0.7267799739076024,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0006254666784735979
27,0.7370342112396967,0.7170342112396967,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0006345544705146713
28,0.723019095451846,0.7030190954518459,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0007238182330474673
29,0.718418418297091,0.698418418297091,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0008104118703698869
30,0.718461192795176,0.6984611927951759,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.000862046724849291
31,0.7162910286396729,0.6962910286396728,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0009096813698696855
32,0.7167256791986332,0.6967256791986332,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0009348686452337444
33,0.7148614186729869,0.6948614186729869,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0009647460920867038
34,0.7089353435181014,0.6889353435181014,0.006008738251188417,0.005888563486164649,0.5030043691255942,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0010334285378381936
35,0.7147889102108381,0.6947889102108381,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0010244674744305617
36,0.7008426747892207,0.6808426747892207,0.017684786049313783,0.017331090328327508,0.5088423930246568,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.001149019015476809
37,0.7023784591679452,0.6823784591679452,0.015468966717724575,0.015159587383370083,0.5077344833588623,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.001207607804565268
38,0.6971587813114569,0.6771587813114569,0.022999882684379136,0.022539885030691553,0.5114999413421896,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0012996999881745251
39,0.7010320558230642,0.6810320558230641,0.017411548372436747,0.017063317404988013,0.5087057741862184,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0013121411683300328
40,0.6937346069824893,0.6737346069824893,0.027940258285255704,0.027381453119550588,0.5139701291426279,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.00140312452298866
41,0.7021250254075567,0.6821250254075567,0.01583461923595919,0.015517926851240007,0.5079173096179797,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.001362700917520835
42,0.694858251953744,0.6748582519537439,0.026319070907886433,0.025792689489728703,0.5131595354539432,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9]",0.0014197956193377726
43,0.6955227667424544,0.6755227667424544,0.02536031345771994,0.02485310718856554,0.5126801567288599,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9]",0.0014461141131780052
44,0.6852380030286267,0.6652380030286267,0.04019910109850433,0.039395119076534243,0.5200995505492522,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9]",0.0015973687292278002
45,0.699002936492165,0.679002936492165,0.02033914804189152,0.01993236508105369,0.5101695740209458,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9]",0.0015127590609841444
46,0.7029045700610747,0.6829045700610746,0.01470989747356144,0.014415699524090211,0.5073549487367808,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9]",0.001420434796018658
47,0.7045664398030125,0.6845664398030125,0.01231216303129068,0.012065919770664865,0.5061560815156454,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.001348297702857092
48,0.7140676097356221,0.6940676097356221,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0012192592576310325
49,0.7084870309881504,0.6884870309881503,0.006655560542273453,0.006522449331427984,0.5033277802711367,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0011902259559824855
50,0.7049441767307634,0.6849441767307634,0.011767166742514323,0.011531823407664036,0.5058835833712572,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0012064436849941475
51,0.7002297138188444,0.6802297138188443,0.018569161998493344,0.018197778758523478,0.5092845809992467,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0012647867192737486
52,0.7056998976415734,0.6856998976415734,0.010676817715231102,0.01046328136092648,0.5053384088576156,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0012438040959190778
53,0.7160815267071695,0.6960815267071695,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0011403820134716386
54,0.7122781785529042,0.6922781785529042,0.0011857184347076055,0.0011620040660134533,0.5005928592173539,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0011094432433389932
55,0.7016628542415404,0.6816628542415404,0.01650143667358195,0.016171407940110308,0.508250718336791,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0011913223295557957
56,0.6977938426687075,0.6777938426687075,0.022083620446245233,0.02164194803732033,0.5110418102231227,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0012826802793241567
57,0.7000658485167488,0.6800658485167488,0.01880558574989366,0.01842947403489579,0.5094027928749468,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0013123019369268353
58,0.6761051771601683,0.6561051771601683,0.053375880594188185,0.05230836298230442,0.5266879402970941,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0016629947199696352
59,0.675940047972068,0.655940047972068,0.05361412787178199,0.05254184531434635,0.526807063935891,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0018763005957451236
60,0.6823547407026169,0.6623547407026169,0.0443590525138986,0.04347187146362063,0.5221795262569493,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.001898712154492325
61,0.6734149971880615,0.6534149971880615,0.05725725409311577,0.05611210901125346,0.5286286270465579,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0020631306295543824
62,0.6718131715094556,0.6518131715094556,0.059568357366244995,0.058376990218920094,0.5297841786831226,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.002191787849975685
63,0.6783725915333276,0.6583725915333276,0.05010447044679334,0.04910238103785747,0.5250522352233966,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0021519467911793634
64,0.6779349226511516,0.6579349226511516,0.05073593615473737,0.04972121743164262,0.5253679680773686,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9]",0.0021353842572760184
65,0.6779489215851786,0.6579489215851786,0.05071573858724776,0.049701423815502806,0.5253578692936238,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9]",0.002125210906129799
66,0.6909263839452634,0.6709263839452634,0.03199194352147838,0.03135210465104882,0.5159959717607392,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0019264865015032424
67,0.7012693595095392,0.6812693595095392,0.017069168215929742,0.016727784851611145,0.5085345841079649,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0016856959649933301
68,0.7118718419338386,0.6918718419338385,0.0017719781649999655,0.0017365386016999663,0.5008859890824999,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0014400975759502703
69,0.7037282959571671,0.6837282959571671,0.013521431312700782,0.013251002686446767,0.5067607156563504,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0013684698839764216
70,0.7015810928890416,0.6815810928890416,0.016619401400892353,0.016287013372874505,0.5083097007004462,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0013475974522881963
71,0.6832345903576019,0.6632345903576019,0.043089611372670866,0.04222781914521745,0.5215448056863354,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0015680335635075955
72,0.6993706728006629,0.6793706728006629,0.019808580579046553,0.01941240896746562,0.5099042902895232,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0014911015027586792
73,0.7053318928293093,0.6853318928293093,0.011207772573497032,0.010983617122027091,0.5056038862867485,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0013831709046009846
74,0.6968146601051949,0.6768146601051949,0.02349637843717378,0.023026450868430307,0.5117481892185869,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0014090040755906502
75,0.7014732955116147,0.6814732955116147,0.01677493072916647,0.016439432114583142,0.5083874653645832,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.00137305283262852
76,0.6905352615150326,0.6705352615150326,0.03255625232285009,0.03190512727639309,0.5162781261614251,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0014802984729332495
77,0.6831046741338667,0.6631046741338666,0.043277053623046347,0.042411512550585416,0.5216385268115231,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.00164962634314102
78,0.685797208153371,0.665797208153371,0.03939228372042869,0.038604438046020116,0.5196961418602144,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0017113751324828938
79,0.6954982621092285,0.6754982621092285,0.025395668577076314,0.024887755205534788,0.5126978342885382,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0016213526905415098
80,0.6933712138898149,0.6733712138898149,0.02846455938563719,0.027895268197924445,0.5142322796928186,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0015931366129581844
81,0.6988112150561847,0.6788112150561847,0.020615762435168605,0.02020344718646523,0.5103078812175843,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.001512346477792202
82,0.6986795669977762,0.6786795669977762,0.020805703364916828,0.020389589297618492,0.5104028516824584,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0014653374303555595
83,0.6942650688730786,0.6742650688730786,0.02717491145133666,0.026631413222309924,0.5135874557256683,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0014885531255571674
84,0.6875463386470144,0.6675463386470144,0.03686865005480544,0.03613127705370933,0.5184343250274027,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0015899674266509362
85,0.6971073403546,0.6771073403546,0.023074101349588982,0.022612619322597203,0.5115370506747945,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9]",0.001529706924024084
86,0.7013226003119805,0.6813226003119804,0.016992352745663797,0.01665250569075052,0.508496176372832,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9]",0.00144706512090666
87,0.7089391789591845,0.6889391789591844,0.00600320450269165,0.005883140412637817,0.5030016022513458,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0013227851257276583
88,0.7186536216992516,0.6986536216992516,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.001168028514447341
89,0.7260992452998837,0.7060992452998837,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0010234219209171776
90,0.7148810592051816,0.6948810592051816,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0010177196219761685
91,0.703435011911588,0.683435011911588,0.013944579553328618,0.013665687962262045,0.5069722897766643,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.001118006758009869
92,0.7074803255151582,0.6874803255151581,0.008108028401156986,0.007945867833133845,0.5040540142005785,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.001138792057738871
93,0.7047740217371069,0.6847740217371069,0.01201266521842903,0.01177241191406045,0.5060063326092146,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0011772595011428086
94,0.7074569017485096,0.6874569017485096,0.008141824053513824,0.007978987572443547,0.5040709120267569,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0011745627391312407
95,0.7172854222731586,0.6972854222731586,0.0,0.0,0.5,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0010894704505523597
96,0.7075643143571977,0.6875643143571977,0.007986849866977841,0.007827112869638284,0.503993424933489,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0011208857351538268
97,0.7033393756715031,0.683339375671503,0.014082562874761173,0.01380091161726595,0.5070412814373806,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0011808765888325955
98,0.6970271928211088,0.6770271928211088,0.02318973766973198,0.022725942916337342,0.5115948688348659,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0012851746910228193
99,0.7074652331441172,0.6874652331441172,0.008129803572187067,0.007967207500743326,0.5040649017860935,1.9488312410767996e-06,2.3560804576936214e-10,0.4891254686982459,10,190,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.0012392339344941862
