epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks
44,0.6025459973818704,0.6042346266497012,0.7590361445783133,0.75,0.8646922183507549,0.020001491121633463,2.081005244658626e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
45,0.6013363521693718,0.6031827958697044,0.7590361445783133,0.75,0.8635307781649245,0.019568359960518963,1.99305594242381e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
46,0.6001321476099241,0.6021247968195313,0.7590361445783133,0.75,0.8635307781649245,0.019190374611395274,1.9176564552301617e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
47,0.5989379090936785,0.6010633378901844,0.7590361445783133,0.75,0.8652729384436701,0.01888838967255821,1.8581704646479078e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
48,0.5977571499334701,0.6000013523042207,0.7590361445783133,0.75,0.8655632984901277,0.018666175205023887,1.8145244705316567e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
49,0.5965919781749354,0.5989413362862893,0.7590361445783133,0.75,0.8658536585365854,0.01850637379192774,1.7827705345240457e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
50,0.5954434760119409,0.5978852260650128,0.7590361445783133,0.75,0.8646922183507549,0.0183802714162512,1.7571547385666521e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
51,0.5943123926570624,0.5968344526607322,0.7710843373493976,0.7654320987654321,0.8649825783972126,0.01826467690270246,1.7333296241945547e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
52,0.5931993827486088,0.5957895855475361,0.7710843373493976,0.7654320987654321,0.8635307781649245,0.018151430477896614,1.7100243849780243e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
53,0.592104569603318,0.5947495494465808,0.7710843373493976,0.7654320987654321,0.8646922183507549,0.018041475449781973,1.6877277511418032e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
54,0.5910269681404783,0.5937110795797476,0.7710843373493976,0.7654320987654321,0.8629500580720093,0.017929460314336395,1.6656332020492911e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
55,0.5899644970755261,0.5926691683194276,0.7710843373493976,0.7654320987654321,0.8638211382113821,0.017793808955234847,1.6397651576799674e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
56,0.5889149103344795,0.591618762324512,0.7710843373493976,0.7654320987654321,0.8629500580720092,0.017603623580403856,1.6044171397400341e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
57,0.587877233590186,0.5905571062278089,0.7710843373493976,0.7654320987654321,0.8629500580720092,0.017339619659187754,1.556231930205449e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
58,0.5868526680590102,0.5894853875727527,0.7710843373493976,0.7654320987654321,0.8626596980255516,0.017012761928304112,1.4975853396993878e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
59,0.5858441718318476,0.5884086214993162,0.7831325301204819,0.7804878048780488,0.8632404181184669,0.016663649271640164,1.4360351711031266e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
60,0.5848549576538835,0.5873339360297304,0.7831325301204819,0.7804878048780488,0.8632404181184669,0.01633964981241545,1.3798012960649534e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
61,0.5838869886483339,0.586268414392014,0.7831325301204819,0.7804878048780488,0.8644018583042973,0.016065933825401772,1.3327896059361879e-06,0.052083333333333336,8,56,1.0,keep,none,0,0
62,0.5829405041820476,0.5852176784824971,0.7831325301204819,0.7804878048780488,0.8644018583042973,0.015834876991341788,1.2932518301281554e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
63,0.5820146615958681,0.5841855602288761,0.7831325301204819,0.7804878048780488,0.8635307781649245,0.015622848907531768,1.256932011866756e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
64,0.5811084188675736,0.5831742927912842,0.7831325301204819,0.7804878048780488,0.8644018583042973,0.015416848009667502,1.2214786189055466e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
65,0.5802207799793033,0.5821845110433048,0.7831325301204819,0.7804878048780488,0.8646922183507549,0.015225709686942463,1.1881171020651463e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
66,0.5793503287278922,0.5812149899069793,0.7831325301204819,0.7804878048780488,0.8649825783972126,0.015068345265622307,1.1596586631386487e-06,0.046875,8,56,1.0,keep,none,0,0
67,0.5784947064700691,0.580262680939288,0.7831325301204819,0.7804878048780488,0.8658536585365854,0.014953540486213765,1.1374079478439949e-06,0.046875,8,56,1.0,keep,none,0,0
68,0.577650704823445,0.5793235195094127,0.7831325301204819,0.7804878048780488,0.8658536585365854,0.014870739933930652,1.1199454131687927e-06,0.046875,8,56,1.0,keep,none,0,0
69,0.5768150410801777,0.578393801428049,0.7831325301204819,0.7804878048780488,0.8670150987224158,0.014797223024734945,1.1043405548753233e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
70,0.5759853283506721,0.5774714387978087,0.7831325301204819,0.7804878048780488,0.8673054587688734,0.014712232341205386,1.088208250013408e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
71,0.5751606905206899,0.576556494750094,0.7831325301204819,0.7804878048780488,0.8673054587688734,0.014607148011728983,1.070982102226541e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
72,0.5743417572587465,0.575650811485215,0.7951807228915663,0.7901234567901234,0.8673054587688734,0.01448738955446026,1.0538697286522652e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
73,0.5735300969974945,0.5747569567330426,0.7951807228915663,0.7901234567901234,0.8664343786295007,0.01436648403831184,1.038744630076084e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
74,0.5727274041226268,0.5738770051288865,0.7951807228915663,0.7901234567901234,0.8658536585365854,0.01425557326746653,1.0266311098596975e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
75,0.5719348865240139,0.5730117507027065,0.7951807228915663,0.7901234567901234,0.8652729384436703,0.014155037488415113,1.016758939670652e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
76,0.5711531391825014,0.5721606542377482,0.7951807228915663,0.7901234567901234,0.8667247386759582,0.014054931660003668,1.0069665207958029e-06,0.041666666666666664,8,56,1.0,keep,none,0,0
77,0.5703823878077583,0.571322303067925,0.7951807228915663,0.7901234567901234,0.8675958188153311,0.0139438599206147,9.951885188532575e-07,0.041666666666666664,8,56,1.0,keep,none,0,0
78,0.5696227393710519,0.5704949034599357,0.7951807228915663,0.7901234567901234,0.8678861788617886,0.013818049421750614,9.807662775892276e-07,0.041666666666666664,8,56,1.0,keep,none,0,0
79,0.5688742343909665,0.5696765452708779,0.7951807228915663,0.7901234567901234,0.8687572590011615,0.013682785095981581,9.6451252522196e-07,0.046875,8,56,1.0,keep,none,0,0
80,0.5681367981943488,0.568865364222529,0.7951807228915663,0.7901234567901234,0.8687572590011615,0.013546083014162168,9.47650265212235e-07,0.041666666666666664,8,56,1.0,keep,none,0,0
81,0.567410250986084,0.5680598631947769,0.7951807228915663,0.7901234567901234,0.8687572590011615,0.013410988655875443,9.306576989296979e-07,0.041666666666666664,8,56,1.0,keep,none,0,0
82,0.5666944006881133,0.567259414990813,0.7951807228915663,0.7901234567901234,0.8687572590011615,0.013272802912789242,9.129144181128535e-07,0.041666666666666664,8,56,1.0,keep,none,0,0
83,0.5659891679488815,0.5664647030741903,0.7951807228915663,0.7901234567901234,0.8687572590011615,0.01312282180463714,8.932836784874797e-07,0.046875,8,56,1.0,keep,none,0,0
84,0.5652946750357005,0.5656778650995234,0.7951807228915663,0.7901234567901234,0.869047619047619,0.012955309031412728,8.71096257935563e-07,0.041666666666666664,8,56,1.0,keep,none,0,0
85,0.5646112123546781,0.5649022493546135,0.7951807228915663,0.7901234567901234,0.8687572590011615,0.012772569778130157,8.468019525466614e-07,0.041666666666666664,8,56,1.0,keep,none,0,0
86,0.5639390306623673,0.5641417894222069,0.7951807228915663,0.7901234567901234,0.8687572590011615,0.012584947638138255,8.21886568011183e-07,0.041666666666666664,8,56,1.0,keep,none,0,0
87,0.563278006235617,0.5634000893998165,0.7951807228915663,0.7901234567901234,0.8681765389082463,0.012406362132888331,7.982173723467966e-07,0.041666666666666664,8,56,1.0,keep,none,0,0
88,0.5626273439344469,0.562679480142829,0.7951807228915663,0.7901234567901234,0.8690476190476192,0.012248943781612454,7.773506116658826e-07,0.041666666666666664,8,56,1.0,keep,none,0,0
89,0.5619855067060475,0.5619804072749628,0.7951807228915663,0.7901234567901234,0.8687572590011615,0.01212037069528846,7.602490059403177e-07,0.041666666666666664,8,56,1.0,keep,none,0,0
90,0.5613504122788552,0.5613013645224643,0.7951807228915663,0.7901234567901234,0.8693379790940767,0.012024506397898854,7.474124765718261e-07,0.041666666666666664,8,56,1.0,keep,none,0,0
91,0.5607197444472081,0.5606393025188666,0.7951807228915663,0.7901234567901234,0.8678861788617886,0.011962758143021713,7.390559680788955e-07,0.041666666666666664,8,56,1.0,keep,none,0,0
92,0.5600911934924169,0.559990265758641,0.7951807228915663,0.7901234567901234,0.8673054587688733,0.011933534424556538,7.350224230244678e-07,0.041666666666666664,8,56,1.0,keep,none,0,0
93,0.5594625811858809,0.5593500448328989,0.7951807228915663,0.7901234567901234,0.866144018583043,0.011930138238549156,7.34499262808596e-07,0.041666666666666664,8,56,1.0,keep,none,0,0
94,0.5588319614900485,0.5587147708765218,0.7951807228915663,0.7901234567901234,0.8664343786295007,0.011939983886463591,7.359040874662387e-07,0.041666666666666664,8,56,1.0,keep,none,0,0
95,0.5581977867226443,0.5580814419468263,0.7951807228915663,0.7901234567901234,0.8655632984901277,0.011947400149459225,7.372258969774524e-07,0.041666666666666664,8,56,1.0,keep,none,0,0
96,0.5575591188823957,0.5574483086628522,0.7951807228915663,0.7901234567901234,0.8664343786295007,0.01193912584036706,7.367244300487798e-07,0.052083333333333336,8,56,1.0,keep,none,0,0
97,0.5569157681571545,0.5568149802761022,0.7951807228915663,0.7901234567901234,0.8658536585365854,0.011909050356814901,7.335539370371942e-07,0.041666666666666664,8,56,1.0,keep,none,0,0
98,0.5562682538104136,0.5561821744727956,0.7951807228915663,0.7901234567901234,0.8652729384436703,0.011859167335461598,7.27904488037233e-07,0.046875,8,56,1.0,keep,none,0,0
99,0.555617593068762,0.5555512044839518,0.7951807228915663,0.7901234567901234,0.866144018583043,0.011796555553139633,7.20622951987996e-07,0.041666666666666664,8,56,1.0,keep,none,0,0
