epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
19,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.2170856275759397
20,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21738264388693296
21,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.2175608536735289
22,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.2176677795454865
23,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21773193506866106
24,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21777042838256577
25,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.2177935243709086
26,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.2178073819639143
27,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21781569651971772
28,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782068525319975
29,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782367849328899
30,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782547443734251
31,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782655200377465
32,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782719854363392
33,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782758646754952
34,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782781922189887
35,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782795887450845
36,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.2178280426660742
37,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782809294101368
38,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782812310597738
39,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782814120495558
40,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782815206434247
41,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782815857997462
42,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816248935394
43,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816483498152
44,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816624235807
45,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816708678399
46,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816759343954
47,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816789743287
48,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816807982885
49,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816818926648
50,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.217828168254929
51,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816829432655
52,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.2178281683179651
53,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.2178281683321482
54,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816834065805
55,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816834576396
56,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.2178281683488275
57,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835066565
58,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835176855
59,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.2178281683524303
60,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.2178281683528273
61,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.2178281683530655
62,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835320845
63,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835329422
64,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835334567
65,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835337654
66,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835339508
67,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835340618
68,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835341284
69,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835341684
70,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835341923
71,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342067
72,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342156
73,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342206
74,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.2178281683534224
75,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342256
76,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342267
77,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342272
78,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342278
79,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342284
80,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342284
81,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342284
82,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342284
83,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342284
84,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342284
85,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342284
86,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342284
87,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342284
88,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342284
89,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342284
90,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342284
91,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342284
92,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342284
93,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342284
94,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342284
95,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342284
96,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342284
97,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342284
98,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342284
99,0.4339183958275801,0.41391839582758005,0.40280133338972723,0.3947453067219327,0.7014006666948636,0.033675762327109705,0.00118217701125397,0.49463727298345844,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.21782816835342284
